0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.0019768768058947873,0.0019768768058947873,0.0019768768058947873,0.0019768768058947873,0.002074298630916214,0.002203688966612634,0.0023330793023090546,0.002462469638005475,0.0025918599737018953,0.0027212503093983157,0.002843519714563052,0.002945393699827605,0.0030472676850921573,0.00314914167035671,0.0032510156556212633,0.0033528896408858153,0.003454763626150368,0.0035915542896881227,0.003739091976806774,0.003886629663925425,0.004034167351044077,0.004181705038162728,0.00432924272528138,0.004456886052978621,0.004530879248950975,0.0046048724449233285,0.004678865640895684,0.004752858836868038,0.004826852032840393,0.004900845228812747,0.005007904449568922,0.005124488349162193,0.005241072248755466,0.005357656148348739,0.0054742400479420115,0.005590823947535285,0.005715661750695464,0.005861491315522345,0.006007320880349226,0.006153150445176108,0.006298980010002989,0.0064448095748298705,0.006590639139656752,0.006714107894693472,0.006831563891707311,0.0069490198887211495,0.00706647588573499,0.007183931882748828,0.007301387879762668,0.007437836434734957,0.007619904987727037,0.007801973540719117,0.007984042093711199,0.008166110646703278,0.00834817919969536,0.00853024775268744,0.008723950180467862,0.008920564628189196,0.009117179075910533,0.009313793523631868,0.009510407971353203,0.009707022419074538,0.009932751761050717,0.010224617492212804,0.010516483223374899,0.010808348954536992,0.011100214685699085,0.011392080416861175,0.011683946148023268,0.01194395958301537,0.012196575312639468,0.012449191042263566,0.01270180677188767,0.01295442250151177,0.01320703823113587,0.01352042996896154,0.013964536875196106,0.014408643781430681,0.014852750687665256,0.01529685759389983,0.0157409645001344,0.016185071406368972,0.016503760376012037,0.016795520939340676,0.01708728150266931,0.01737904206599794,0.01767080262932658,0.01796256319265522,0.018257501254169174,0.01855891688616776,0.018860332518166337,0.019161748150164918,0.0194631637821635,0.019764579414162084,0.020065995046160662,0.01993174523274072
0.002009223892251627,0.002009223892251627,0.002009223892251627,0.002009223892251627,0.002115925871485547,0.0022576416000660063,0.0023993573286464655,0.002541073057226925,0.0026827887858073838,0.0028245045143878425,0.002955360781624325,0.003055113912407678,0.003154867043191032,0.0032546201739743863,0.0033543733047577398,0.0034541264355410937,0.0035538795663244476,0.0036814466788022706,0.0038175746719804346,0.003953702665158599,0.004089830658336763,0.004225958651514928,0.004362086644693092,0.00448459301441426,0.004570365258783886,0.004656137503153511,0.004741909747523139,0.0048276819918927644,0.004913454236262391,0.0049992264806320175,0.005107210258639067,0.005221592075895133,0.0053359738931512,0.0054503557104072665,0.005564737527663333,0.0056791193449194,0.005800350335616822,0.005939000504443642,0.006077650673270462,0.006216300842097284,0.006354951010924104,0.006493601179750926,0.006632251348577747,0.006759964288575571,0.006884736238913057,0.0070095081892505426,0.00713428013958803,0.007259052089925515,0.007383824040263003,0.007528101871991055,0.007719232701212058,0.007910363530433064,0.008101494359654066,0.008292625188875071,0.008483756018096074,0.008674886847317077,0.00886333552548967,0.009051112847172735,0.009238890168855799,0.009426667490538863,0.009614444812221927,0.00980222213390499,0.010019458268609024,0.010303612026501274,0.010587765784393525,0.010871919542285776,0.011156073300178027,0.011440227058070275,0.011724380815962525,0.01198635906293454,0.012243187040823994,0.012500015018713447,0.012756842996602904,0.013013670974492358,0.013270498952381814,0.013587259497320599,0.014032921163390074,0.014478582829459559,0.014924244495529045,0.015369906161598529,0.015815567827668006,0.01626122949373749,0.016662910053363733,0.01705514745727677,0.01744738486118981,0.017839622265102842,0.018231859669015884,0.018624097072928926,0.018994849117257805,0.019321801630327585,0.01964875414339736,0.019975706656467144,0.020302659169536923,0.020629611682606703,0.02095656419567648,0.02074694847909978
0.0020415709786084663,0.0020415709786084663,0.0020415709786084663,0.0020415709786084663,0.0021575531120548806,0.0023115942335193785,0.0024656353549838764,0.0026196764764483743,0.002773717597912872,0.00292775871937737,0.003067201848685598,0.003164834124987753,0.003262466401289907,0.003360098677592062,0.0034577309538942175,0.003555363230196372,0.003652995506498527,0.0037713390679164176,0.0038960573671540954,0.004020775666391772,0.00414549396562945,0.004270212264867127,0.0043949305641048046,0.004512299975849898,0.004609851268616796,0.004707402561383694,0.004804953854150593,0.004902505146917491,0.00500005643968439,0.005097607732451288,0.005206516067709211,0.0053186958026280725,0.005430875537546932,0.005543055272465795,0.005655235007384655,0.005767414742303516,0.00588503892053818,0.00601650969336494,0.0061479804661917,0.00627945123901846,0.0064109220118452204,0.006542392784671981,0.006673863557498742,0.006805820682457669,0.006937908586118802,0.007069996489779936,0.00720208439344107,0.007334172297102203,0.007466260200763337,0.007618367309247155,0.007818560414697081,0.008018753520147009,0.008218946625596935,0.008419139731046863,0.008619332836496789,0.008819525941946717,0.009002720870511483,0.009181661066156274,0.009360601261801065,0.009539541457445858,0.009718481653090649,0.00989742184873544,0.010106164776167336,0.010382606560789742,0.010659048345412151,0.01093549013003456,0.01121193191465697,0.011488373699279375,0.011764815483901785,0.012028758542853709,0.01228979876900852,0.012550838995163328,0.012811879221318137,0.013072919447472948,0.013333959673627757,0.013654089025679656,0.014101305451584042,0.014548521877488438,0.014995738303392833,0.015442954729297229,0.015890171155201617,0.016337387581106012,0.016822059730715423,0.017314773975212867,0.017807488219710312,0.018300202464207747,0.01879291670870519,0.019285630953202633,0.01973219698034643,0.020084686374487414,0.02043717576862839,0.020789665162769366,0.021142154556910348,0.02149464395105133,0.021847133345192303,0.02156215172545884
0.002073918064965306,0.002073918064965306,0.002073918064965306,0.002073918064965306,0.002199180352624214,0.002365546866972751,0.0025319133813212873,0.0026982798956698244,0.0028646464100183606,0.0030310129243668977,0.0031790429157468715,0.0032745543375678273,0.003370065759388783,0.003465577181209739,0.0035610886030306953,0.003656600024851651,0.003752111446672607,0.0038612314570305663,0.003974540062327756,0.0040878486676249465,0.004201157272922137,0.004314465878219328,0.004427774483516517,0.004540006937285538,0.004649337278449708,0.004758667619613879,0.004867997960778048,0.004977328301942217,0.005086658643106388,0.005195988984270559,0.005305821876779358,0.005415799529361013,0.005525777181942668,0.005635754834524323,0.005745732487105977,0.005855710139687631,0.005969727505459538,0.0060940188822862385,0.006218310259112937,0.006342601635939638,0.006466893012766338,0.006591184389593038,0.006715475766419739,0.006851677076339768,0.00699108093332455,0.0071304847903093296,0.007269888647294111,0.007409292504278891,0.007548696361263673,0.007708632746503255,0.007917888128182105,0.008127143509860955,0.008336398891539806,0.008545654273218656,0.008754909654897506,0.008964165036576356,0.009142106215533293,0.009312209285139813,0.009482312354746334,0.009652415424352852,0.009822518493959374,0.009992621563565892,0.010192871283725648,0.010461601095078212,0.01073033090643078,0.010999060717783346,0.011267790529135914,0.011536520340488477,0.011805250151841043,0.012071158022772883,0.012336410497193048,0.012601662971613208,0.012866915446033373,0.01313216792045354,0.013397420394873703,0.013720918554038713,0.014169689739778012,0.014618460925517319,0.015067232111256625,0.015516003296995932,0.01596477448273523,0.016413545668474538,0.016981209408067126,0.01757440049314897,0.018167591578230814,0.01876078266331265,0.0193539737483945,0.019947164833476343,0.020469544843435064,0.020847571118647244,0.021225597393859416,0.021603623669071596,0.021981649944283775,0.022359676219495955,0.02273770249470813,0.02237735497181791
0.0021091128663312943,0.0021091128663312943,0.0021091128663312943,0.0021091128663312943,0.00224299215443401,0.002420803297128148,0.0025986144398222866,0.002776425582516425,0.0029542367252105625,0.0031320478679047014,0.0032880407829388265,0.003381543000637289,0.003475045218335752,0.003568547436034216,0.00366204965373268,0.0037555518714311423,0.0038490540891296062,0.003949252550186274,0.004051512051663537,0.004153771553140801,0.004256031054618065,0.00435829055609533,0.004460550057572594,0.004567814601987082,0.00468857650045971,0.004809338398932339,0.004930100297404968,0.005050862195877596,0.005171624094350225,0.005292385992822853,0.005403238179282653,0.005511235870080895,0.005619233560879135,0.005727231251677379,0.005835228942475619,0.0059432266332738615,0.006053835493538002,0.006171085217322683,0.006288334941107362,0.006405584664892044,0.006522834388676724,0.006640084112461405,0.006757333836246086,0.006897722885788087,0.007044334034077721,0.007190945182367353,0.0073375563306569865,0.007484167478946619,0.007630778627236253,0.007798319721323673,0.00801613440614797,0.008233949090972272,0.008451763775796569,0.008669578460620867,0.008887393145445165,0.009105207830269465,0.009278292348986654,0.009440180672280212,0.009602068995573768,0.009763957318867325,0.00992584564216088,0.010087733965454435,0.010280066349104609,0.01054155440979489,0.010803042470485176,0.011064530531175462,0.011326018591865744,0.011587506652556027,0.01184899471324631,0.012116919528444871,0.012386339281814429,0.01265575903518398,0.012925178788553534,0.01319459854192309,0.013464018295292644,0.013791587528954319,0.014244222875613487,0.01469685822227266,0.015149493568931837,0.015602128915591013,0.016054764262250183,0.016507399608909363,0.01715928168685927,0.0178539439052168,0.018548606123574337,0.019243268341931862,0.019937930560289398,0.02063259277864693,0.021229864630432107,0.021628598850658813,0.022027333070885502,0.0224260672911122,0.022824801511338904,0.023223535731565607,0.0236222699517923,0.023195523930189144
0.0022360917129921713,0.0022360917129921713,0.0022360917129921713,0.0022360917129921713,0.0023572140454556404,0.002518082097910365,0.0026789501503650896,0.002839818202819815,0.0030006862552745387,0.003161554307729263,0.0033054001312658415,0.003400491721787807,0.003495583312309771,0.003590674902831736,0.003685766493353701,0.0037808580838756653,0.0038759496743976302,0.0039769603351430165,0.004079792829763046,0.004182625324383075,0.0042854578190031035,0.004388290313623133,0.004491122808243163,0.004598868010412775,0.004719861561100574,0.004840855111788373,0.0049618486624761725,0.0050828422131639715,0.005203835763851772,0.005324829314539572,0.005439754231669755,0.005552931076995293,0.005666107922320829,0.005779284767646366,0.005892461612971902,0.006005638458297439,0.006119230398757013,0.006233878030993467,0.0063485256632299205,0.006463173295466373,0.006577820927702826,0.00669246855993928,0.006807116192175734,0.006949873704639946,0.007100189883782503,0.007250506062925059,0.007400822242067616,0.0075511384212101716,0.00770145460035273,0.007869362406871038,0.00807952518545801,0.008289687964044983,0.008499850742631954,0.00871001352121893,0.008920176299805899,0.009130339078392873,0.009311365432656931,0.009485098786937842,0.009658832141218755,0.009832565495499665,0.010006298849780576,0.010180032204061487,0.010383008008856866,0.010652409955236216,0.010921811901615572,0.011191213847994926,0.011460615794374279,0.011730017740753631,0.011999419687132983,0.012271041710303897,0.012543179346977542,0.012815316983651183,0.013087454620324828,0.013359592256998475,0.013631729893672118,0.013986004819807878,0.01451693810081752,0.015047871381827173,0.015578804662836827,0.016109737943846476,0.016640671224856123,0.017171604505865776,0.017947243965924526,0.018775424135838416,0.01960360430575231,0.020431784475666192,0.02125996464558009,0.022088144815493982,0.0227305871957082,0.02299438903727649,0.023258190878844787,0.023521992720413082,0.02378579456198138,0.024049596403549672,0.024313398245117964,0.024109280068029617
0.0023630705596530484,0.0023630705596530484,0.0023630705596530484,0.0023630705596530484,0.0024714359364772713,0.0026153608986925823,0.002759285860907893,0.0029032108231232035,0.0030471357853385137,0.0031910607475538243,0.003322759479592857,0.0034194404429383233,0.0035161214062837893,0.003612802369629256,0.003709483332974722,0.0038061642963201875,0.003902845259665654,0.00400466812009976,0.004108073607862554,0.0042114790956253485,0.004314884583388142,0.004418290071150937,0.0045216955589137305,0.004629921418838468,0.004751146621741437,0.004872371824644408,0.004993597027547377,0.005114822230450348,0.005236047433353318,0.005357272636256289,0.005476270284056857,0.005594626283909688,0.005712982283762521,0.005831338283615354,0.005949694283468185,0.006068050283321016,0.006184625303976025,0.006296670844664251,0.0064087163853524766,0.006520761926040703,0.006632807466728928,0.006744853007417156,0.006856898548105382,0.007002024523491805,0.0071560457334872846,0.007310066943482765,0.007464088153478246,0.007618109363473725,0.0077721305734692065,0.007940405092418402,0.008142915964768047,0.008345426837117696,0.008547937709467341,0.008750448581816988,0.008952959454166635,0.009155470326516282,0.009344438516327207,0.009530016901595472,0.00971559528686374,0.009901173672132007,0.010086752057400273,0.01027233044266854,0.010485949668609119,0.01076326550067754,0.011040581332745965,0.01131789716481439,0.011595212996882813,0.011872528828951234,0.012149844661019656,0.012425163892162921,0.012700019412140657,0.012974874932118387,0.013249730452096122,0.013524585972073854,0.01379944149205159,0.014180422110661436,0.014789653326021553,0.015398884541381684,0.016008115756741815,0.016617346972101942,0.017226578187462063,0.01783580940282219,0.018735206244989776,0.01969690436646003,0.020658602487930285,0.02162030060940052,0.02258199873087078,0.023543696852341034,0.024231309760984285,0.024360179223894177,0.024489048686804068,0.02461791814971396,0.024746787612623847,0.02487565707553374,0.02500452653844363,0.025023036205870097
0.0024900494063139255,0.0024900494063139255,0.0024900494063139255,0.0024900494063139255,0.0025856578274989018,0.0027126396994747986,0.0028396215714506963,0.002966603443426593,0.003093585315402489,0.0032205671873783864,0.0033401188279198724,0.0034383891640888406,0.0035366595002578076,0.0036349298364267758,0.003733200172595743,0.003831470508764711,0.003929740844933678,0.004032375905056504,0.004136354385962063,0.004240332866867622,0.004344311347773181,0.0044482898286787404,0.004552268309584299,0.00466097482726416,0.004782431682382301,0.004903888537500442,0.005025345392618583,0.005146802247736724,0.005268259102854866,0.005389715957973006,0.005512786336443961,0.005636321490824086,0.005759856645204213,0.0058833917995843405,0.006006926953964467,0.006130462108344594,0.0062500202091950365,0.006359463658335036,0.0064689071074750335,0.006578350556615034,0.0066877940057550305,0.006797237454895031,0.006906680904035029,0.007054175342343664,0.007211901583192067,0.007369627824040471,0.0075273540648888755,0.007685080305737278,0.007842806546585684,0.008011447777965768,0.008206306744078087,0.008401165710190409,0.008596024676302728,0.00879088364241505,0.008985742608527369,0.00918060157463969,0.009377511599997484,0.009574935016253104,0.009772358432508727,0.009969781848764347,0.01016720526501997,0.010364628681275592,0.010588891328361376,0.010874121046118868,0.01115935076387636,0.011444580481633854,0.011729810199391347,0.012015039917148836,0.012300269634906328,0.012579286074021947,0.012856859477303768,0.013134432880585592,0.013412006283867413,0.013689579687149239,0.013967153090431063,0.014374839401514997,0.015062368551225589,0.015749897700936197,0.0164374268506468,0.017124956000357405,0.017812485150068003,0.018500014299778607,0.01952316852405503,0.02061838459708164,0.021713600670108257,0.02280881674313485,0.02390403281616147,0.02499924888918808,0.025732032326260375,0.025725969410511862,0.02571990649476335,0.025713843579014836,0.025707780663266316,0.025701717747517807,0.025695654831769294,0.025936792343710578
0.002617028252974802,0.002617028252974802,0.002617028252974802,0.002617028252974802,0.002699879718520533,0.002809918500257016,0.0029199572819934997,0.0030299960637299823,0.003140034845466465,0.0032500736272029485,0.0033574781762468883,0.003457337885239358,0.003557197594231826,0.0036570573032242955,0.0037569170122167643,0.0038567767212092327,0.003956636430201702,0.004060083690013247,0.0041646351640615715,0.004269186638109895,0.004373738112158219,0.004478289586206543,0.004582841060254867,0.004692028235689854,0.004813716743023165,0.004935405250356476,0.005057093757689788,0.0051787822650231005,0.005300470772356413,0.005422159279689725,0.005549302388831062,0.0056780166977384834,0.005806731006645905,0.005935445315553328,0.00606415962446075,0.006192873933368172,0.006315415114414048,0.006422256472005819,0.006529097829597591,0.006635939187189363,0.006742780544781134,0.006849621902372906,0.006956463259964678,0.0071063261611955236,0.00726775743289685,0.0074291887045981764,0.007590619976299505,0.007752051248000831,0.007913482519702161,0.008082490463513132,0.008269697523388126,0.008456904583263121,0.008644111643138113,0.00883131870301311,0.009018525762888103,0.009205732822763098,0.00941058468366776,0.009619853130910737,0.009829121578153714,0.01003839002539669,0.010247658472639667,0.010456926919882644,0.010691832988113633,0.010984976591560192,0.011278120195006755,0.011571263798453317,0.01186440740189988,0.012157551005346438,0.012450694608793,0.012733408255880973,0.013013699542466884,0.013293990829052794,0.013574282115638709,0.01385457340222462,0.014134864688810535,0.014569256692368554,0.015335083776429623,0.016100910860490706,0.01686673794455179,0.017632565028612872,0.018398392112673943,0.019164219196735027,0.020311130803120282,0.02153986482770326,0.02276859885228623,0.023997332876869185,0.02522606690145216,0.026454800926035135,0.027232754891536464,0.027091759597129547,0.02695076430272263,0.026809769008315713,0.026668773713908793,0.026527778419501876,0.02638678312509496,0.026850548481551054
0.002744007099635679,0.002744007099635679,0.002744007099635679,0.002744007099635679,0.002814101609542164,0.0029071973010392324,0.003000292992536302,0.0030933886840333715,0.0031864843755304404,0.0032795800670275097,0.0033748375245739037,0.003476286606389874,0.003577735688205844,0.003679184770021815,0.0037806338518377855,0.0038820829336537552,0.003983532015469726,0.004087791474969991,0.0041929159421610785,0.004298040409352168,0.004403164876543257,0.004508289343734346,0.004613413810925435,0.004723081644115545,0.0048450018036640275,0.004966921963212511,0.005088842122760994,0.005210762282309475,0.005332682441857958,0.005454602601406442,0.005585818441218163,0.005719711904652881,0.005853605368087597,0.005987498831522315,0.0061213922949570326,0.00625528575839175,0.00638081001963306,0.006485049285676603,0.0065892885517201474,0.006693527817763691,0.006797767083807235,0.00690200634985078,0.007006245615894325,0.007158476980047381,0.007323613282601631,0.007488749585155882,0.007653885887710135,0.007819022190264384,0.007984158492818636,0.008153533149060496,0.008333088302698162,0.008512643456335832,0.008692198609973499,0.008871753763611169,0.009051308917248837,0.009230864070886507,0.009443657767338036,0.009664771245568367,0.009885884723798699,0.010106998202029031,0.010328111680259364,0.010549225158489694,0.010794774647865886,0.011095832137001514,0.011396889626137148,0.011697947115272781,0.011999004604408413,0.01230006209354404,0.012601119582679673,0.012887530437739995,0.013170539607629997,0.013453548777519999,0.013736557947410001,0.014019567117300003,0.014302576287190009,0.014763673983222108,0.015607799001633657,0.016451924020045215,0.017296049038456773,0.018140174056868335,0.018984299075279883,0.01982842409369144,0.021099093082185535,0.022461345058324866,0.023823597034464197,0.02518584901060351,0.02654810098674285,0.02791035296288218,0.02873347745681255,0.028457549783747232,0.028181622110681908,0.02790569443761659,0.027629766764551263,0.02735383909148594,0.02707791141842062,0.027764304619391528
0.0027982189872699406,0.0027982189872699406,0.0027982189872699406,0.0027982189872699406,0.0028657631921704917,0.0029554717081473588,0.0030451802241242255,0.003134888740101093,0.0032245972560779597,0.0033143057720548268,0.003406698692224373,0.003506780151194838,0.003606861610165303,0.003706943069135769,0.0038070245281062337,0.003907105987076698,0.004007187446047164,0.004111989757791255,0.004218245103403091,0.004324500449014927,0.0044307557946267635,0.004537011140238601,0.004643266485850436,0.004753783048791479,0.004875791053410925,0.004997799058030371,0.005119807062649816,0.005241815067269261,0.005363823071888707,0.005485831076508152,0.005618008610434585,0.005753115480475861,0.0058882223505171355,0.006023329220558411,0.006158436090599686,0.006293542960640961,0.006420098485882103,0.0065249057812682325,0.006629713076654362,0.006734520372040493,0.006839327667426621,0.0069441349628127525,0.007048942258198883,0.007203250088235485,0.00737086847096001,0.007538486853684534,0.00770610523640906,0.007873723619133584,0.00804134200185811,0.00821269207433821,0.008393005640815918,0.008573319207293626,0.008753632773771336,0.008933946340249044,0.00911425990672675,0.00929457347320446,0.00950972527803817,0.009733597276843772,0.009957469275649377,0.010181341274454976,0.010405213273260579,0.01062908527206618,0.010878339344343551,0.011185250458916206,0.011492161573488865,0.011799072688061523,0.012105983802634184,0.012412894917206835,0.012719806031779496,0.013012323211810842,0.013301497396214662,0.013590671580618484,0.013879845765022306,0.014169019949426126,0.01445819413382995,0.014936216902185743,0.015820409394179752,0.01670460188617378,0.017588794378167804,0.018472986870161825,0.019357179362155832,0.020241371854149856,0.02157138531125313,0.022997120707484248,0.02442285610371537,0.025848591499946467,0.027274326896177585,0.028700062292408703,0.029752345568741737,0.03004331844041608,0.030334291312090415,0.03062526418376476,0.030916237055439097,0.03120720992711344,0.03149818279878777,0.03226371069960294
0.0027606149737240213,0.0027606149737240213,0.0027606149737240213,0.0027606149737240213,0.0028384874223235,0.0029419133462740394,0.003045339270224578,0.003148765194175118,0.0032521911181256566,0.0033556170420761962,0.0034568579669793037,0.0035518407247993916,0.0036468234826194787,0.003741806240439567,0.0038367889982596545,0.003931771756079741,0.004026754513899829,0.0041317598206405265,0.004239849973217581,0.004347940125794634,0.004456030278371687,0.0045641204309487425,0.004672210583525797,0.004784040302139184,0.004905954698836114,0.005027869095533046,0.005149783492229976,0.005271697888926907,0.00539361228562384,0.00551552668232077,0.005644740466330933,0.005776056841152078,0.00590737321597322,0.0060386895907943655,0.0061700059656155095,0.006301322340436653,0.006426446366833959,0.006535821687032235,0.00664519700723051,0.006754572327428786,0.006863947647627059,0.006973322967825335,0.007082698288023612,0.007238714147889741,0.0074072715159441286,0.007575828883998515,0.0077443862520529035,0.00791294362010729,0.00808150098816168,0.008256856307338516,0.008448540259942362,0.008640224212546212,0.008831908165150058,0.009023592117753906,0.009215276070357754,0.009406960022961602,0.009617424500330953,0.009832589841652596,0.010047755182974242,0.010262920524295886,0.01047808586561753,0.010693251206939175,0.010937454574071593,0.01124761971868472,0.011557784863297848,0.011867950007910976,0.012178115152524108,0.012488280297137229,0.012798445441750357,0.013100108722651578,0.013399797443147989,0.013699486163644397,0.013999174884140805,0.014298863604637214,0.014598552325133626,0.0150811591738956,0.01595718070468102,0.016833202235466454,0.017709223766251888,0.018585245297037322,0.019461266827822742,0.020337288358608176,0.021645371351580227,0.023046221989458302,0.024447072627336378,0.02584792326521443,0.027248773903092504,0.02864962454097058,0.030163219318070898,0.031906651554060465,0.03365008379005001,0.03539351602603957,0.037136948262029144,0.038880380498018716,0.04062381273400826,0.04128741853955981
0.0027230109601781025,0.0027230109601781025,0.0027230109601781025,0.0027230109601781025,0.0028112116524765082,0.00292835498440072,0.0030454983163249313,0.0031626416482491435,0.003279784980173354,0.003396928312097566,0.0035070172417342354,0.0035969012984039452,0.003686785355073655,0.0037766694117433654,0.0038665534684130757,0.0039564375250827856,0.004046321581752495,0.004151529883489798,0.00426145484303207,0.004371379802574341,0.004481304762116613,0.004591229721658884,0.004701154681201155,0.004814297555486889,0.004936118344261305,0.005057939133035721,0.0051797599218101386,0.005301580710584554,0.005423401499358972,0.005545222288133388,0.005671472322227282,0.005798998201828294,0.005926524081429307,0.006054049961030321,0.0061815758406313336,0.006309101720232345,0.006432794247785817,0.006546737592796239,0.006660680937806658,0.006774624282817079,0.006888567627827499,0.0070025109728379204,0.007116454317848342,0.007274178207543996,0.0074436745609282465,0.007613170914312495,0.007782667267696747,0.007952163621080996,0.008121659974465248,0.008301020540338822,0.008504074879068808,0.008707129217798796,0.008910183556528782,0.00911323789525877,0.009316292233988756,0.009519346572718744,0.009725123722623737,0.009931582406461423,0.01013804109029911,0.010344499774136796,0.010550958457974484,0.010757417141812168,0.010996569803799641,0.011309988978453235,0.011623408153106835,0.011936827327760432,0.01225024650241403,0.012563665677067622,0.012877084851721222,0.013187894233492316,0.013498097490081313,0.013808300746670308,0.014118504003259305,0.0144287072598483,0.0147389105164373,0.01522610144560545,0.016093952015182284,0.01696180258475913,0.017829653154335975,0.018697503723912823,0.019565354293489653,0.020433204863066497,0.021719357391907328,0.023095323271432353,0.02447128915095739,0.025847255030482397,0.027223220910007426,0.028599186789532455,0.03057409306740005,0.03376998466770485,0.03696587626800961,0.04016176786831441,0.04335765946861919,0.04655355106892399,0.04974944266922874,0.05031112637951668
0.0026854069466321845,0.0026854069466321845,0.0026854069466321845,0.0026854069466321845,0.0027839358826295168,0.0029147966225274006,0.0030456573624252845,0.0031765181023231687,0.003307378842221052,0.0034382395821189356,0.003557176516489167,0.0036419618720084997,0.003726747227527832,0.0038115325830471647,0.003896317938566497,0.003981103294085829,0.0040658886496051615,0.004171299946339071,0.004283059712846559,0.004394819479354048,0.004506579245861537,0.004618339012369027,0.004730098778876516,0.004844554808834592,0.0049662819896864946,0.005088009170538397,0.005209736351390299,0.005331463532242201,0.005453190713094105,0.005574917893946006,0.00569820417812363,0.005821939562504512,0.005945674946885393,0.006069410331266276,0.006193145715647157,0.006316881100028038,0.006439142128737676,0.006557653498560242,0.0066761648683828076,0.006794676238205373,0.006913187608027938,0.007031698977850505,0.007150210347673071,0.007309642267198251,0.007480077605912365,0.007650512944626477,0.00782094828334059,0.007991383622054702,0.008161818960768816,0.008345184773339127,0.008559609498195253,0.008774034223051381,0.008988458947907507,0.009202883672763635,0.009417308397619761,0.009631733122475887,0.009832822944916523,0.01003057497127025,0.01022832699762398,0.010426079023977707,0.010623831050331435,0.010821583076685164,0.011055685033527687,0.011372358238221754,0.011689031442915821,0.012005704647609888,0.012322377852303956,0.012639051056998018,0.012955724261692086,0.013275679744333054,0.013596397537014639,0.01391711532969622,0.014237833122377806,0.01455855091505939,0.014879268707740976,0.015371043717315309,0.016230723325683552,0.017090402934051806,0.017950082542420063,0.01880976215078832,0.019669441759156567,0.02052912136752482,0.021793343432234425,0.023144424553406415,0.024495505674578397,0.025846586795750363,0.02719766791692235,0.02854874903809433,0.030984966816729218,0.03563331778134925,0.04028166874596921,0.04493001971058924,0.04957837067520927,0.054226721639829306,0.05887507260444927,0.059334834219473595
0.0026478029330862657,0.0026478029330862657,0.0026478029330862657,0.0026478029330862657,0.0027566601127825253,0.0029012382606540816,0.003045816408525637,0.003190394556397194,0.003334972704268749,0.003479550852140305,0.0036073357912440977,0.0036870224456130537,0.003766709099982008,0.003846395754350963,0.003926082408719918,0.004005769063088873,0.0040854557174578275,0.004191070009188343,0.0043046645826610485,0.004418259156133755,0.004531853729606461,0.004645448303079169,0.004759042876551875,0.004874812062182297,0.004996445635111684,0.005118079208041072,0.005239712780970461,0.005361346353899848,0.005482979926829236,0.005604613499758624,0.005724936034019978,0.005844880923180728,0.005964825812341479,0.006084770701502231,0.00620471559066298,0.00632466047982373,0.006445490009689534,0.006568569404324246,0.006691648798958955,0.006814728193593666,0.006937807588228377,0.007060886982863089,0.0071839663774978,0.007345106326852507,0.007516480650896482,0.007687854974940457,0.007859229298984433,0.008030603623028409,0.008201977947072385,0.008389349006339432,0.008615144117321697,0.008840939228303965,0.009066734339286231,0.009292529450268497,0.009518324561250763,0.009744119672233029,0.009940522167209307,0.010129567536079076,0.010318612904948848,0.010507658273818617,0.010696703642688387,0.010885749011558157,0.011114800263255734,0.01143472749799027,0.011754654732724804,0.012074581967459341,0.01239450920219388,0.012714436436928413,0.013034363671662948,0.013363465255173792,0.013694697583947962,0.014025929912722133,0.014357162241496305,0.014688394570270477,0.01501962689904465,0.01551598598902516,0.016367494636184816,0.017219003283344483,0.01807051193050415,0.018922020577663817,0.019773529224823474,0.02062503787198314,0.021867329472561522,0.02319352583538047,0.02451972219819941,0.025845918561018325,0.02717211492383727,0.02849831128665621,0.031395840566058375,0.037496650894993634,0.0435974612239288,0.04969827155286406,0.05579908188179932,0.06189989221073458,0.06800070253966975,0.06835854205943045
