0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
-0.06571073912634419,-0.06535289960658348,-0.059252089277648315,-0.053151278948713056,-0.046941611440081535,-0.04069622296327472,-0.034450834486468,-0.02820544600966118,-0.02516333858238746,-0.023692564071696967,-0.022238582769774227,-0.020832699752586354,-0.01942681673539846,-0.01802093371821056,-0.01669895546326322,-0.0157677601617346,-0.01483656486020599,-0.013879441921315808,-0.012914338700683436,-0.01194923548005106,-0.010984132259418699,-0.010374178595965481,-0.009929351693718603,-0.009482350179314009,-0.00902948427761045,-0.00857661837590689,-0.00812375247420333,-0.0076730173177630995,-0.007231456510099176,-0.006789895702435256,-0.006349645933439363,-0.005909773809544076,-0.0054699016856487905,-0.005030029561753503,-0.0046810334208951775,-0.004372043162864657,-0.004062168264129083,-0.0037500435006246023,-0.003437918737120121,-0.003125793973615641,-0.0028063120840046514,-0.0024574375783876735,-0.0021085630727706965,-0.0017216280124337235,-0.0013244585774074826,-0.00092728914238124,-0.0005301197073549983,-0.00017137432404397586,0.00017137432404397586,0.0005301197073549983,0.00092728914238124,0.0013244585774074826,0.0017216280124337235,0.0021085630727706965,0.0024574375783876735,0.0028063120840046514,0.003125793973615641,0.003437918737120121,0.0037500435006246023,0.004062168264129083,0.004372043162864657,0.0046810334208951775,0.005030029561753503,0.0054699016856487905,0.005909773809544076,0.006349645933439363,0.006789895702435256,0.007231456510099176,0.0076730173177630995,0.00812375247420333,0.00857661837590689,0.00902948427761045,0.009482350179314009,0.009929351693718603,0.010374178595965481,0.010984132259418699,0.01194923548005106,0.012914338700683436,0.013879441921315808,0.01483656486020599,0.0157677601617346,0.01669895546326322,0.01802093371821056,0.01942681673539846,0.020832699752586354,0.022238582769774227,0.023692564071696967,0.02516333858238746,0.02820544600966118,0.034450834486468,0.04069622296327472,0.046941611440081535,0.053151278948713056,0.059252089277648315,0.06535289960658348,0.06571073912634419
-0.07477205097984699,-0.07451613355534989,-0.06696286386209951,-0.059409594168849014,-0.05173713905220335,-0.044025573803107634,-0.03631400855401203,-0.028602443304916316,-0.025085306968901638,-0.023625699808590514,-0.022187755260287264,-0.02081185570260281,-0.01943595614491834,-0.018060056587233864,-0.01676510749756812,-0.015847181858398465,-0.014929256219228824,-0.013980101246550624,-0.013021334180161619,-0.01206256711377262,-0.011103800047383629,-0.010487427496559015,-0.01003025125125433,-0.009571422045084807,-0.009108135215211172,-0.00864484838533754,-0.008181561555463906,-0.0077217739060763185,-0.007277052676294435,-0.006832331446512562,-0.006391791397392468,-0.005952455738676841,-0.00551312007996122,-0.0050737844212455935,-0.004733629480752346,-0.004437136375425917,-0.004137399633018135,-0.003829413502185469,-0.003521427371352797,-0.0032134412405201308,-0.0028940786535613557,-0.0025292657370060926,-0.002164452820450832,-0.001764439344158192,-0.0013549605376759477,-0.0009454817311937052,-0.0005360029247114591,-0.00017231330937383937,0.00017231330937383937,0.0005360029247114591,0.0009454817311937052,0.0013549605376759477,0.001764439344158192,0.002164452820450832,0.0025292657370060926,0.0028940786535613557,0.0032134412405201308,0.003521427371352797,0.003829413502185469,0.004137399633018135,0.004437136375425917,0.004733629480752346,0.0050737844212455935,0.00551312007996122,0.005952455738676841,0.006391791397392468,0.006832331446512562,0.007277052676294435,0.0077217739060763185,0.008181561555463906,0.00864484838533754,0.009108135215211172,0.009571422045084807,0.01003025125125433,0.010487427496559015,0.011103800047383629,0.01206256711377262,0.013021334180161619,0.013980101246550624,0.014929256219228824,0.015847181858398465,0.01676510749756812,0.018060056587233864,0.01943595614491834,0.02081185570260281,0.022187755260287264,0.023625699808590514,0.025085306968901638,0.028602443304916316,0.03631400855401203,0.044025573803107634,0.05173713905220335,0.059409594168849014,0.06696286386209951,0.07451613355534989,0.07477205097984699
-0.08342516598235042,-0.08174826926892229,-0.07341827453882797,-0.06508827980873354,-0.05665502099813298,-0.04818787656837798,-0.03972073213862311,-0.03125358770886812,-0.027326570508347525,-0.025626660842400468,-0.02394055068684041,-0.02229396441197374,-0.020647378137107045,-0.019000791862240345,-0.017468516172269917,-0.016468637294827438,-0.015468758417384968,-0.014448076183343827,-0.013420990872750614,-0.012393905562157397,-0.011366820251564193,-0.010700546045822715,-0.010202030937472968,-0.009701233005523129,-0.009194278866969418,-0.008687324728415715,-0.008180370589862004,-0.007685481488261728,-0.007242540810020527,-0.006799600131779331,-0.006360010037165782,-0.005921385079219819,-0.00548276012127386,-0.005044135163327898,-0.0047027474912201776,-0.004404166106689632,-0.004102633770419492,-0.0037935964184794583,-0.0034845590665394206,-0.0031755217145993855,-0.002856661730085022,-0.002498559130554208,-0.0021404565310233978,-0.0017459729609278305,-0.0013417066515354252,-0.0009374403421430165,-0.0005331740327506104,-0.0001717757289107346,0.0001717757289107346,0.0005331740327506104,0.0009374403421430165,0.0013417066515354252,0.0017459729609278305,0.0021404565310233978,0.002498559130554208,0.002856661730085022,0.0031755217145993855,0.0034845590665394206,0.0037935964184794583,0.004102633770419492,0.004404166106689632,0.0047027474912201776,0.005044135163327898,0.00548276012127386,0.005921385079219819,0.006360010037165782,0.006799600131779331,0.007242540810020527,0.007685481488261728,0.008180370589862004,0.008687324728415715,0.009194278866969418,0.009701233005523129,0.010202030937472968,0.010700546045822715,0.011366820251564193,0.012393905562157397,0.013420990872750614,0.014448076183343827,0.015468758417384968,0.016468637294827438,0.017468516172269917,0.019000791862240345,0.020647378137107045,0.02229396441197374,0.02394055068684041,0.025626660842400468,0.027326570508347525,0.03125358770886812,0.03972073213862311,0.04818787656837798,0.05665502099813298,0.06508827980873354,0.07341827453882797,0.08174826926892229,0.08342516598235042
-0.0920085888395613,-0.08865070528380305,-0.07965935479228671,-0.07066800430077025,-0.061593792708371224,-0.052492390637991306,-0.04339098856761149,-0.03428958649723156,-0.02996381126902565,-0.027980665219586382,-0.02600128173661992,-0.02403267481196616,-0.022064067887312376,-0.020095460962658587,-0.018280724761185824,-0.017182635077069963,-0.01608454539295412,-0.01497876354162261,-0.013870614113919495,-0.012762464686216382,-0.011654315258513279,-0.010930715510713031,-0.010385912109076492,-0.00983799942114859,-0.00928170176260822,-0.008725404104067854,-0.008169106445527484,-0.00763466850842532,-0.007194351962593345,-0.006754035416761374,-0.006315607024030346,-0.005877722514393806,-0.005439838004757265,-0.005001953495120725,-0.004657613151792266,-0.00435445329236596,-0.0040490878926888055,-0.0037381132470449543,-0.003427138601401105,-0.0031161639557572562,-0.0027978720151152414,-0.0024503465886025165,-0.0021028211620897934,-0.0017170445288027438,-0.0013209822550323894,-0.0009249199812620332,-0.0005288577074916787,-0.00017098605184882876,0.00017098605184882876,0.0005288577074916787,0.0009249199812620332,0.0013209822550323894,0.0017170445288027438,0.0021028211620897934,0.0024503465886025165,0.0027978720151152414,0.0031161639557572562,0.003427138601401105,0.0037381132470449543,0.0040490878926888055,0.00435445329236596,0.004657613151792266,0.005001953495120725,0.005439838004757265,0.005877722514393806,0.006315607024030346,0.006754035416761374,0.007194351962593345,0.00763466850842532,0.008169106445527484,0.008725404104067854,0.00928170176260822,0.00983799942114859,0.010385912109076492,0.010930715510713031,0.011654315258513279,0.012762464686216382,0.013870614113919495,0.01497876354162261,0.01608454539295412,0.017182635077069963,0.018280724761185824,0.020095460962658587,0.022064067887312376,0.02403267481196616,0.02600128173661992,0.027980665219586382,0.02996381126902565,0.03428958649723156,0.04339098856761149,0.052492390637991306,0.061593792708371224,0.07066800430077025,0.07965935479228671,0.08865070528380305,0.0920085888395613
-0.10059201169677214,-0.09555314129868377,-0.08590043504574542,-0.07624772879280693,-0.06653256441860948,-0.0567969047076046,-0.04706124499659986,-0.03732558528559498,-0.032601052029703766,-0.030334669596772293,-0.02806201278639942,-0.02577138521195858,-0.023480757637517707,-0.021190130063076826,-0.019092933350101725,-0.017896632859312485,-0.016700332368523266,-0.01550945089990139,-0.014320237355088378,-0.013131023810275365,-0.011941810265462365,-0.011160884975603344,-0.010569793280680018,-0.00997476583677405,-0.009369124658247019,-0.008763483479719995,-0.008157842301192965,-0.007583855528588908,-0.007146163115166164,-0.006708470701743419,-0.006271204010894912,-0.005834059949567792,-0.0053969158882406715,-0.004959771826913552,-0.004612478812364356,-0.004304740478042289,-0.003995542014958116,-0.0036826300756104538,-0.003369718136262789,-0.003056806196915128,-0.0027390823001454626,-0.002402134046650824,-0.0020651857931561907,-0.001688116096677658,-0.001300257858529357,-0.0009123996203810516,-0.0005245413822327488,-0.00017019637478692118,0.00017019637478692118,0.0005245413822327488,0.0009123996203810516,0.001300257858529357,0.001688116096677658,0.0020651857931561907,0.002402134046650824,0.0027390823001454626,0.003056806196915128,0.003369718136262789,0.0036826300756104538,0.003995542014958116,0.004304740478042289,0.004612478812364356,0.004959771826913552,0.0053969158882406715,0.005834059949567792,0.006271204010894912,0.006708470701743419,0.007146163115166164,0.007583855528588908,0.008157842301192965,0.008763483479719995,0.009369124658247019,0.00997476583677405,0.010569793280680018,0.011160884975603344,0.011941810265462365,0.013131023810275365,0.014320237355088378,0.01550945089990139,0.016700332368523266,0.017896632859312485,0.019092933350101725,0.021190130063076826,0.023480757637517707,0.02577138521195858,0.02806201278639942,0.030334669596772293,0.032601052029703766,0.03732558528559498,0.04706124499659986,0.0567969047076046,0.06653256441860948,0.07624772879280693,0.08590043504574542,0.09555314129868377,0.10059201169677214
-0.10917543455398301,-0.10245557731356451,-0.09214151529920415,-0.08182745328484366,-0.07147133612884775,-0.061101418777217927,-0.05073150142558825,-0.04036158407395843,-0.0352382927903819,-0.03268867397395822,-0.03012274383617894,-0.027510095611951012,-0.024897447387723044,-0.022284799163495073,-0.01990514193901763,-0.018610630641555014,-0.017316119344092412,-0.016040138258180174,-0.014769860596257262,-0.013499582934334349,-0.012229305272411454,-0.011391054440493655,-0.01075367445228354,-0.010111532252399514,-0.009456547553885822,-0.008801562855372135,-0.008146578156858443,-0.0075330425487524985,-0.007097974267738978,-0.006662905986725464,-0.006226800997759479,-0.005790397384741778,-0.005353993771724081,-0.004917590158706379,-0.004567344472936443,-0.004255027663718619,-0.003941996137227426,-0.0036271469041759515,-0.0033122976711244725,-0.0029974484380729995,-0.002680292585175682,-0.0023539215046991333,-0.0020275504242225862,-0.0016591876645525713,-0.001279533462026321,-0.0008998792595000709,-0.0005202250569738172,-0.00016940669772501707,0.00016940669772501707,0.0005202250569738172,0.0008998792595000709,0.001279533462026321,0.0016591876645525713,0.0020275504242225862,0.0023539215046991333,0.002680292585175682,0.0029974484380729995,0.0033122976711244725,0.0036271469041759515,0.003941996137227426,0.004255027663718619,0.004567344472936443,0.004917590158706379,0.005353993771724081,0.005790397384741778,0.006226800997759479,0.006662905986725464,0.007097974267738978,0.0075330425487524985,0.008146578156858443,0.008801562855372135,0.009456547553885822,0.010111532252399514,0.01075367445228354,0.011391054440493655,0.012229305272411454,0.013499582934334349,0.014769860596257262,0.016040138258180174,0.017316119344092412,0.018610630641555014,0.01990514193901763,0.022284799163495073,0.024897447387723044,0.027510095611951012,0.03012274383617894,0.03268867397395822,0.0352382927903819,0.04036158407395843,0.05073150142558825,0.061101418777217927,0.07147133612884775,0.08182745328484366,0.09214151529920415,0.10245557731356451,0.10917543455398301
-0.11775885741119385,-0.10935801332844525,-0.09838259555266288,-0.08740717777688035,-0.07641010783908601,-0.06540593284683123,-0.05440175785457662,-0.04339758286232185,-0.03787553355106003,-0.035042678351144135,-0.03218347488595845,-0.029248806011943428,-0.026314137137928375,-0.023379468263913315,-0.02071735052793353,-0.019324628423797535,-0.017931906319661562,-0.016570825616458958,-0.015219483837426143,-0.013868142058393332,-0.01251680027936054,-0.01162122390538397,-0.010937555623887065,-0.010248298668024973,-0.009543970449524621,-0.008839642231024274,-0.008135314012523922,-0.00748222956891609,-0.007049785420311796,-0.006617341271707509,-0.006182397984624045,-0.005746734819915764,-0.005311071655207487,-0.004875408490499207,-0.004522210133508533,-0.004205314849394948,-0.0038884502594967374,-0.00357166373274145,-0.00325487720598616,-0.0029380906792308686,-0.0026215028702059025,-0.002305708962747441,-0.001989915055288982,-0.0016302592324274855,-0.001258809065523286,-0.0008873588986190884,-0.000515908731714889,-0.00016861702066311123,0.00016861702066311123,0.000515908731714889,0.0008873588986190884,0.001258809065523286,0.0016302592324274855,0.001989915055288982,0.002305708962747441,0.0026215028702059025,0.0029380906792308686,0.00325487720598616,0.00357166373274145,0.0038884502594967374,0.004205314849394948,0.004522210133508533,0.004875408490499207,0.005311071655207487,0.005746734819915764,0.006182397984624045,0.006617341271707509,0.007049785420311796,0.00748222956891609,0.008135314012523922,0.008839642231024274,0.009543970449524621,0.010248298668024973,0.010937555623887065,0.01162122390538397,0.01251680027936054,0.013868142058393332,0.015219483837426143,0.016570825616458958,0.017931906319661562,0.019324628423797535,0.02071735052793353,0.023379468263913315,0.026314137137928375,0.029248806011943428,0.03218347488595845,0.035042678351144135,0.03787553355106003,0.04339758286232185,0.05440175785457662,0.06540593284683123,0.07641010783908601,0.08740717777688035,0.09838259555266288,0.10935801332844525,0.11775885741119385
-0.12385591509689461,-0.11351393101840815,-0.10211515379452228,-0.09071637657063623,-0.07931001068322228,-0.0679011546117972,-0.05649229854037229,-0.04508344246894723,-0.03931004059504159,-0.0363010463842569,-0.03325907788500524,-0.03012266604633318,-0.026986254207661067,-0.023849842368988947,-0.02101555332579772,-0.019588388683658343,-0.018161224041518983,-0.016773640459617184,-0.015398239553982639,-0.014022838648348097,-0.012647437742713562,-0.011723714076089603,-0.011009997709434807,-0.010290184185046488,-0.00955392814503744,-0.008817672105028401,-0.008081416065019355,-0.0074036351291433215,-0.006977630418834822,-0.006551625708526327,-0.0061227171388172005,-0.005692972111494564,-0.005263227084171932,-0.0048334820568492936,-0.004481002710928127,-0.004162537652318717,-0.0038437770327488666,-0.003524264726999355,-0.0032047524212498396,-0.0028852401155003288,-0.002567474632336888,-0.002256687918431947,-0.001945901204527009,-0.0015940136745587266,-0.0012310742522908882,-0.0008681348300230499,-0.0005051954077552115,-0.0001652126847930032,0.0001652126847930032,0.0005051954077552115,0.0008681348300230499,0.0012310742522908882,0.0015940136745587266,0.001945901204527009,0.002256687918431947,0.002567474632336888,0.0028852401155003288,0.0032047524212498396,0.003524264726999355,0.0038437770327488666,0.004162537652318717,0.004481002710928127,0.0048334820568492936,0.005263227084171932,0.005692972111494564,0.0061227171388172005,0.006551625708526327,0.006977630418834822,0.0074036351291433215,0.008081416065019355,0.008817672105028401,0.00955392814503744,0.010290184185046488,0.011009997709434807,0.011723714076089603,0.012647437742713562,0.014022838648348097,0.015398239553982639,0.016773640459617184,0.018161224041518983,0.019588388683658343,0.02101555332579772,0.023849842368988947,0.026986254207661067,0.03012266604633318,0.03325907788500524,0.0363010463842569,0.03931004059504159,0.04508344246894723,0.05649229854037229,0.0679011546117972,0.07931001068322228,0.09071637657063623,0.10211515379452228,0.11351393101840815,0.12385591509689461
-0.1230992531359109,-0.11009901123881487,-0.09893291657832083,-0.08776682191782664,-0.07658972717471209,-0.06540902280656129,-0.05422831843841064,-0.04304761407025984,-0.03742918600256392,-0.03453926901675057,-0.031619153996380114,-0.028612547246844214,-0.025605940497308275,-0.022599333747772326,-0.019896887986588948,-0.01861105942530172,-0.017325230864014517,-0.01607266758718224,-0.014830343050520639,-0.013588018513859034,-0.012345693977197453,-0.011474253496738331,-0.010775255531680943,-0.010070528442437991,-0.009350351332376905,-0.008630174222315826,-0.007909997112254739,-0.0072484604911111925,-0.006839412192716244,-0.006430363894321296,-0.006020922615124823,-0.005611368137684895,-0.0052018136602449685,-0.004792259182805043,-0.004450619920005625,-0.00413887863495935,-0.003823561461318849,-0.003499149899731115,-0.0031747383381433803,-0.0028503267765556456,-0.0025265715096065063,-0.0022054382197744934,-0.001884304929942484,-0.0015375983005095975,-0.0011840150729436416,-0.0008304318453776806,-0.00047684861781172386,-0.00015460098507767174,0.00015460098507767174,0.00047684861781172386,0.0008304318453776806,0.0011840150729436416,0.0015375983005095975,0.001884304929942484,0.0022054382197744934,0.0025265715096065063,0.0028503267765556456,0.0031747383381433803,0.003499149899731115,0.003823561461318849,0.00413887863495935,0.004450619920005625,0.004792259182805043,0.0052018136602449685,0.005611368137684895,0.006020922615124823,0.006430363894321296,0.006839412192716244,0.0072484604911111925,0.007909997112254739,0.008630174222315826,0.009350351332376905,0.010070528442437991,0.010775255531680943,0.011474253496738331,0.012345693977197453,0.013588018513859034,0.014830343050520639,0.01607266758718224,0.017325230864014517,0.01861105942530172,0.019896887986588948,0.022599333747772326,0.025605940497308275,0.028612547246844214,0.031619153996380114,0.03453926901675057,0.03742918600256392,0.04304761407025984,0.05422831843841064,0.06540902280656129,0.07658972717471209,0.08776682191782664,0.09893291657832083,0.11009901123881487,0.1230992531359109
-0.12234259117492718,-0.10668409145922159,-0.0957506793621194,-0.08481726726501705,-0.07386944366620192,-0.06291689100132537,-0.05196433833644898,-0.041011785671572445,-0.03554833141008623,-0.03277749164924424,-0.029979230107754974,-0.027102428447355244,-0.024225626786955477,-0.021348825126555702,-0.01877822264738017,-0.017633730166945104,-0.016489237686510044,-0.015371694714747282,-0.014262446547058629,-0.013153198379369976,-0.012043950211681333,-0.011224792917387056,-0.010540513353927082,-0.00985087269982949,-0.009146774519716364,-0.008442676339603244,-0.007738578159490121,-0.007093285853079066,-0.006701193966597664,-0.006309102080116267,-0.005919128091432447,-0.005529764163875227,-0.005140400236318006,-0.004751036308760788,-0.004420237129083125,-0.00411521961759998,-0.0038033458898888315,-0.003474035072462877,-0.0031447242550369185,-0.0028154134376109615,-0.0024856683868761257,-0.0021541885211170415,-0.001822708655357959,-0.0014811829264604667,-0.0011369558935963898,-0.0007927288607323122,-0.0004485018278682362,-0.000143989285362342,0.000143989285362342,0.0004485018278682362,0.0007927288607323122,0.0011369558935963898,0.0014811829264604667,0.001822708655357959,0.0021541885211170415,0.0024856683868761257,0.0028154134376109615,0.0031447242550369185,0.003474035072462877,0.0038033458898888315,0.00411521961759998,0.004420237129083125,0.004751036308760788,0.005140400236318006,0.005529764163875227,0.005919128091432447,0.006309102080116267,0.006701193966597664,0.007093285853079066,0.007738578159490121,0.008442676339603244,0.009146774519716364,0.00985087269982949,0.010540513353927082,0.011224792917387056,0.012043950211681333,0.013153198379369976,0.014262446547058629,0.015371694714747282,0.016489237686510044,0.017633730166945104,0.01877822264738017,0.021348825126555702,0.024225626786955477,0.027102428447355244,0.029979230107754974,0.03277749164924424,0.03554833141008623,0.041011785671572445,0.05196433833644898,0.06291689100132537,0.07386944366620192,0.08481726726501705,0.0957506793621194,0.10668409145922159,0.12234259117492718
-0.12158592921394347,-0.1032691716796283,-0.09256844214591796,-0.08186771261220747,-0.07114916015769174,-0.060424759196089466,-0.04970035823448733,-0.03897595727288505,-0.03366747681760855,-0.03101571428173791,-0.028339306219129848,-0.025592309647866282,-0.02284531307660269,-0.020098316505339088,-0.017659557308171397,-0.016656400908588484,-0.015653244509005577,-0.014670721842312339,-0.013694550043596626,-0.012718378244880917,-0.011742206446165221,-0.010975332338035786,-0.010305771176173222,-0.009631216957220991,-0.008943197707055825,-0.00825517845689067,-0.007567159206725503,-0.0069381112150469415,-0.0065629757404790864,-0.0061878402659112375,-0.005817333567740067,-0.005448160190065557,-0.0050789868123910465,-0.004709813434716533,-0.004389854338160625,-0.004091560600240609,-0.0037831303184588166,-0.0034489202451946383,-0.0031147101719304574,-0.0027805000986662783,-0.0024447652641457467,-0.0021029388224595887,-0.001761112380773434,-0.001424767552411334,-0.001089896714249139,-0.0007550258760869446,-0.0004201550379247486,-0.00013337758564701228,0.00013337758564701228,0.0004201550379247486,0.0007550258760869446,0.001089896714249139,0.001424767552411334,0.001761112380773434,0.0021029388224595887,0.0024447652641457467,0.0027805000986662783,0.0031147101719304574,0.0034489202451946383,0.0037831303184588166,0.004091560600240609,0.004389854338160625,0.004709813434716533,0.0050789868123910465,0.005448160190065557,0.005817333567740067,0.0061878402659112375,0.0065629757404790864,0.0069381112150469415,0.007567159206725503,0.00825517845689067,0.008943197707055825,0.009631216957220991,0.010305771176173222,0.010975332338035786,0.011742206446165221,0.012718378244880917,0.013694550043596626,0.014670721842312339,0.015653244509005577,0.016656400908588484,0.017659557308171397,0.020098316505339088,0.02284531307660269,0.025592309647866282,0.028339306219129848,0.03101571428173791,0.03366747681760855,0.03897595727288505,0.04970035823448733,0.060424759196089466,0.07114916015769174,0.08186771261220747,0.09256844214591796,0.1032691716796283,0.12158592921394347
-0.12082926725295975,-0.099854251900035,-0.08938620492971652,-0.07891815795939788,-0.06842887664918157,-0.057932627390853544,-0.04743637813252567,-0.036940128874197654,-0.031786622225130866,-0.02925393691423158,-0.0266993823305047,-0.024082190848377316,-0.02146499936624989,-0.018847807884122464,-0.01654089196896262,-0.015679071650231857,-0.014817251331501108,-0.01396974896987738,-0.01312665354013462,-0.012283558110391855,-0.011440462680649107,-0.010725871758684512,-0.01007102899841936,-0.00941156121461249,-0.008739620894395287,-0.00806768057417809,-0.007395740253960887,-0.006782936577014816,-0.006424757514360509,-0.006066578451706207,-0.0057155390440476895,-0.005366556216255886,-0.005017573388464083,-0.004668590560672283,-0.004359471547238124,-0.004067901582881242,-0.0037629147470287965,-0.003423805417926397,-0.0030846960888239947,-0.0027455867597215933,-0.002403862141415365,-0.002051689123802135,-0.001699516106188909,-0.0013683521783622032,-0.0010428375349018906,-0.0007173228914415762,-0.00039180824798126096,-0.0001227658859316843,0.0001227658859316843,0.00039180824798126096,0.0007173228914415762,0.0010428375349018906,0.0013683521783622032,0.001699516106188909,0.002051689123802135,0.002403862141415365,0.0027455867597215933,0.0030846960888239947,0.003423805417926397,0.0037629147470287965,0.004067901582881242,0.004359471547238124,0.004668590560672283,0.005017573388464083,0.005366556216255886,0.0057155390440476895,0.006066578451706207,0.006424757514360509,0.006782936577014816,0.007395740253960887,0.00806768057417809,0.008739620894395287,0.00941156121461249,0.01007102899841936,0.010725871758684512,0.011440462680649107,0.012283558110391855,0.01312665354013462,0.01396974896987738,0.014817251331501108,0.015679071650231857,0.01654089196896262,0.018847807884122464,0.02146499936624989,0.024082190848377316,0.0266993823305047,0.02925393691423158,0.031786622225130866,0.036940128874197654,0.04743637813252567,0.057932627390853544,0.06842887664918157,0.07891815795939788,0.08938620492971652,0.099854251900035,0.12082926725295975
-0.12007260529197601,-0.0964393321204417,-0.08620396771351506,-0.07596860330658828,-0.06570859314067139,-0.05544049558561762,-0.04517239803056401,-0.03490430047551026,-0.02990576763265318,-0.027492159546725244,-0.02505945844187956,-0.022572072048888343,-0.02008468565589709,-0.017597299262905833,-0.015422226629753837,-0.01470174239187523,-0.013981258153996637,-0.013268776097442432,-0.012558757036672615,-0.011848737975902794,-0.011138718915132993,-0.010476411179333237,-0.009836286820665497,-0.00919190547200399,-0.008536044081734747,-0.007880182691465513,-0.007224321301196269,-0.006627761938982688,-0.006286539288241928,-0.005945316637501175,-0.005613744520355313,-0.0052849522424462175,-0.004956159964537121,-0.004627367686628029,-0.00432908875631562,-0.004044242565521871,-0.003742699175598778,-0.003398690590658157,-0.0030546820057175336,-0.0027106734207769092,-0.0023629590186849837,-0.002000439425144683,-0.0016379198316043824,-0.0013119368043130733,-0.0009957783555546423,-0.0006796199067962061,-0.00036346145803777333,-0.00011215418621635456,0.00011215418621635456,0.00036346145803777333,0.0006796199067962061,0.0009957783555546423,0.0013119368043130733,0.0016379198316043824,0.002000439425144683,0.0023629590186849837,0.0027106734207769092,0.0030546820057175336,0.003398690590658157,0.003742699175598778,0.004044242565521871,0.00432908875631562,0.004627367686628029,0.004956159964537121,0.0052849522424462175,0.005613744520355313,0.005945316637501175,0.006286539288241928,0.006627761938982688,0.007224321301196269,0.007880182691465513,0.008536044081734747,0.00919190547200399,0.009836286820665497,0.010476411179333237,0.011138718915132993,0.011848737975902794,0.012558757036672615,0.013268776097442432,0.013981258153996637,0.01470174239187523,0.015422226629753837,0.017597299262905833,0.02008468565589709,0.022572072048888343,0.02505945844187956,0.027492159546725244,0.02990576763265318,0.03490430047551026,0.04517239803056401,0.05544049558561762,0.06570859314067139,0.07596860330658828,0.08620396771351506,0.0964393321204417,0.12007260529197601
-0.11043456035536126,-0.0885352905054937,-0.07955575431984492,-0.07057621813419603,-0.0615626316129699,-0.05253787163532219,-0.0435131116576746,-0.03448835168002689,-0.029813008177142004,-0.02727122122737955,-0.024715338275770226,-0.022119082247173107,-0.019522826218575953,-0.016926570189978805,-0.014679557908962807,-0.014059133910880005,-0.01343870991279721,-0.012818342691152309,-0.012197992944758412,-0.011577643198364506,-0.010957293451970617,-0.010333292580012924,-0.009707594117485525,-0.009079663135618955,-0.008445711605209568,-0.007811760074800194,-0.007177808544390808,-0.006600382332167858,-0.006266337153172473,-0.005932291974177096,-0.005602035741854789,-0.005272870916813155,-0.004943706091771519,-0.0046145412667298845,-0.004318815655122221,-0.004037810822424307,-0.0037408007694433865,-0.003403085398441666,-0.00306537002743995,-0.002727654656438228,-0.0023837670207362896,-0.0020152204348417597,-0.001646673848947235,-0.0013170893950280576,-0.0009979817473525663,-0.0006788740996770716,-0.00035976645200157774,-0.00011026293315760834,0.00011026293315760834,0.00035976645200157774,0.0006788740996770716,0.0009979817473525663,0.0013170893950280576,0.001646673848947235,0.0020152204348417597,0.0023837670207362896,0.002727654656438228,0.00306537002743995,0.003403085398441666,0.0037408007694433865,0.004037810822424307,0.004318815655122221,0.0046145412667298845,0.004943706091771519,0.005272870916813155,0.005602035741854789,0.005932291974177096,0.006266337153172473,0.006600382332167858,0.007177808544390808,0.007811760074800194,0.008445711605209568,0.009079663135618955,0.009707594117485525,0.010333292580012924,0.010957293451970617,0.011577643198364506,0.012197992944758412,0.012818342691152309,0.01343870991279721,0.014059133910880005,0.014679557908962807,0.016926570189978805,0.019522826218575953,0.022119082247173107,0.024715338275770226,0.02727122122737955,0.029813008177142004,0.03448835168002689,0.0435131116576746,0.05253787163532219,0.0615626316129699,0.07057621813419603,0.07955575431984492,0.0885352905054937,0.11043456035536126
